ID_REF,x,y
53082.0,13.417675471684321,16.256927848323784
46935.0,-35.64196771318306,-15.952348450053135
137923.0,5.328448900055463,2.3507715360887795
117610.0,-25.281811202916224,-0.966361614262641
88983.0,14.39221955326295,-5.917621897294458
46913.0,-7.186143821161085,-26.247857844638293
152594.0,3.2359428835564565,-9.616142937565023
46936.0,-6.313540903782092,-39.16069586754198
117772.0,19.611769805369747,3.7330485722367825
53170.0,12.420613692133319,2.1091336974694888
179801.0,-31.574656331176335,-15.79927550251696
102555.0,6.704760236443065,-2.0950696161454214
89101.0,30.334911881914287,-11.26752079603171
203787.0,2.671999521527395,-9.63439606184822
88981.0,39.80520497068699,-3.4198025331386996
76636.0,11.564362721433982,33.041945724234246
46876.0,-27.78400027902993,-1.1768812556015904
152784.0,-36.83617130756545,9.205432038855639
38093.0,-31.397268987388156,-36.5427627905835
102504.0,8.34966543117982,35.945157163080154
117663.0,-23.31573949006074,2.5806451116126286
277692.0,13.163364882654614,-8.43406928260816
46975.0,-8.960103448380732,-34.93873000576421
179918.0,-3.937107832001258,-3.647330519379503
152652.0,-24.6674993006225,15.4047590972013
138002.0,4.677321916865349,4.355481682775157
46844.0,-32.12981052498762,-31.385819824911298
231897.0,-14.983014955540082,-9.771238661467565
231950.0,-20.913087892414513,13.096878283216173
117731.0,-12.270530931745773,5.332448367936643
117632.0,4.699260577678743,6.036800653899632
88953.0,12.879507694894212,11.664863888829263
203779.0,0.1898952477637531,-17.402151167659866
76547.0,18.69116155608859,18.269320101055605
46834.0,-21.087829261849183,0.6076104308181117
277697.0,-20.92166985845574,-9.768412779390621
76646.0,8.937789565029544,4.102671294674198
137915.0,6.616523711019972,17.848024947262267
277737.0,-24.32126094472036,-13.519234879552931
203734.0,4.845957930216576,-15.697408078335686
152589.0,37.298704285658765,-4.794383031486032
102447.0,-3.851635702413128,-9.008057442487987
76587.0,5.790502475843345,5.625031067575584
152670.0,-6.011307317987791,1.0032620274584922
89060.0,0.7823938684383989,-5.296554502914027
301680.0,-29.66152663232845,-22.740615056541014
231899.0,21.972368115222306,-3.8566275090171587
46868.0,-22.4740560211115,-14.152593571591291
89072.0,-3.8577105298655567,8.783489146228609
117756.0,13.139488764587647,-8.75030117001545
203699.0,-1.07179439396248,-17.0461169240628
152673.0,-7.51929902849484,5.515438342340191
138026.0,-8.948576661016304,20.667690741722417
53037.0,22.93208466285842,0.32733136380483263
76502.0,-16.958812834017294,13.130050898730476
38065.0,-8.986582097101927,-23.20813410986401
301654.0,-22.748379942467746,14.713654468878087
277722.0,-27.261030869311433,8.584307580227343
137931.0,38.48790588508925,-12.8074628469724
46976.0,-39.06118439984401,-28.62994096946992
102553.0,11.102654930869694,0.27720232801859906
102450.0,27.000637885486793,1.5437884469049517
117714.0,-15.887001359982184,27.791453877613925
76585.0,13.541603887837,7.102811665171715
117763.0,-27.24509594658827,0.46782463680116904
46884.0,-1.3129274721109174,-36.03787086010847
231896.0,-27.35641011247384,-7.354215947311924
46961.0,-4.1618618915411405,-29.418314622841695
46850.0,-21.584520072054907,-33.20934099381362
203641.0,-0.8087146067124956,-14.87959724316942
152681.0,6.484030408037949,-11.652898462185384
152568.0,2.8895883049839934,10.118577698208
137982.0,18.339855491437145,-3.2590768641635344
102446.0,18.689176960619434,2.4116982092613317
203654.0,-45.60795245241034,5.00288066837701
76616.0,30.7318317589652,10.420559222102481
38070.0,8.342065762525245,-32.8277100991384
46888.0,-24.602524968237596,-21.12374101417739
102505.0,84.83429821583597,73.8564023687452
152767.0,19.48120380798985,17.01693681081319
88959.0,-4.03935925496666,3.977862040897999
137912.0,3.7949793690201994,-6.984509483337418
46960.0,-11.087566864729071,-34.33509086016298
179784.0,-0.5378158962378039,-19.1279677957933
179881.0,0.9115957075943436,-4.159039725798635
38058.0,-22.42717140025868,-25.404235973845502
231874.0,-22.656762927122266,1.8325967361381312
102451.0,18.75005400991781,24.923760205472007
46814.0,-40.12846571007539,-23.625939442746162
46828.0,-6.995989549254971,-39.61366904602922
53040.0,8.752410596566055,23.57146147234665
301703.0,-34.489356679187274,-12.883578227741857
102491.0,-10.190455459313736,18.750841145242088
152794.0,1.2179013393814921,17.673846962915025
46815.0,-34.07068771870289,-17.226121634675764
46843.0,-13.155544822417102,-28.505858241084685
46941.0,-36.861506022736705,-35.192151042420754
301693.0,-26.41282850199866,-29.415468967609577
88955.0,16.64863440528685,-11.400653805615068
152609.0,-38.804886745390725,-4.34806839208273
46824.0,-8.035279560146984,-34.4024922761196
152624.0,3.29352677302756,0.12859515620587264
231885.0,-2.0254673109014374,-19.555297279210485
89046.0,-5.245807723276237,-0.13889642526007315
46973.0,-37.478811256824166,-30.584493610732892
231952.0,-19.817913036209603,10.176574946214245
137916.0,-1.052063871298041,-8.602544865211494
102455.0,45.607260838077366,25.795736865996993
203798.0,46.9874890238875,32.94477280212917
203776.0,-12.087473236569183,-11.46575687749783
301678.0,-15.627795825764633,-14.171767039442454
203650.0,-33.15076797529453,9.363321602346625
277721.0,-51.42424006910903,-7.8971301616653315
137907.0,-3.6716688946089375,7.723876695812458
203672.0,-16.063740254192812,-4.981172229141694
179941.0,11.982528636014491,29.950763730725814
203651.0,-43.616469231261405,-5.614053585087774
152737.0,-11.950382624502168,-5.428650265413676
152731.0,-8.01489425909714,-1.8813827427367211
179825.0,-15.054328181268877,6.644399774590942
231982.0,30.234596681132064,-28.383418433270883
179909.0,-22.93392395973843,19.858989202857202
179905.0,-8.624730808440086,1.3195900880388094
203735.0,-24.34267307113779,3.370389754106063
152598.0,16.94071987198356,-1.4168756421475937
179809.0,-26.715553078664858,12.842480410544427
53050.0,-0.7470066526598198,15.925581083152055
203659.0,-10.488655671845901,-11.434172128972687
152786.0,-22.938927241872022,13.260022155783135
203685.0,-20.66773129506875,-4.672543451327205
102509.0,19.909447710974884,14.387162782100011
152734.0,-23.791343064947704,1.0409393323027423
152641.0,-26.791151303916244,13.442616518890054
102430.0,-1.6310313330415465,3.096288508634857
179911.0,-32.77782235834628,-10.563531734240945
203736.0,-37.86791490449366,-10.809676688225434
277719.0,-33.166045951793166,17.750479769959444
46927.0,-16.328442213875533,-18.826376182862987
152690.0,-14.061918651033475,7.254206384863627
231983.0,-9.604750099698476,1.2329540648455222
152796.0,-6.224609197083885,4.225501651526064
38067.0,-46.95126139702299,-18.859457217321683
137913.0,-3.324123882341883,8.769108133444204
76536.0,12.614491900107202,34.652906647469635
53174.0,24.960511044744365,19.539356107840703
53164.0,-9.98724244633906,31.309710314532925
152745.0,-19.07837186146369,11.323620298333832
137914.0,47.77912752707659,4.475752863477275
46854.0,-54.9064013898392,4.528345154867578
179940.0,-15.941223965705701,3.472531465155682
231911.0,-21.24005145453217,3.555409705738657
277725.0,-32.586843921742535,0.627118564377488
88975.0,-23.530500082652566,15.384713698932469
203762.0,5.431706769260962,23.168937822107825
203768.0,-17.514707387886002,-11.550821105864244
46943.0,-15.15460730838248,-20.303978458053315
179872.0,-26.40695435438336,-10.809365743617922
203772.0,-12.187122134342152,-4.958005743744857
203758.0,-14.497127821636209,-5.543691054311497
203730.0,4.422225290169846,-18.51050765332276
231920.0,-14.270878367733754,-3.162057609375052
137911.0,-15.824614775691206,14.934371719881685
137908.0,5.82922904678128,3.855288062990426
152682.0,-7.294333488234491,10.339613464066495
53120.0,17.462180086330253,-19.243097849516374
203680.0,3.147865720916426,20.758018777630262
152674.0,-15.041503190167623,25.547289137385604
277724.0,-43.52319974217412,10.164637618737602
152696.0,-20.187219832574527,3.4116307256378375
203785.0,-19.218169480792646,8.013031321917994
46912.0,-31.398787440801595,-18.56393664700653
301684.0,43.18509537762228,0.33099784948527583
203629.0,-4.754920802126897,-20.38137890304809
46914.0,-40.71357634341257,-10.676197819915295
102488.0,-17.873317929256082,12.625451149640295
179879.0,-28.456853001193284,-8.515499032766506
152640.0,-41.38739112517667,-2.0802430622647403
152788.0,-31.131797136596735,2.144160158001498
231989.0,-35.41543573293284,10.478221139194211
46867.0,-29.36410671017838,-23.853367734073625
46896.0,-29.405204889359506,-20.242707984227643
203630.0,-29.02364622898776,11.613143048429713
152649.0,-16.259442670682418,24.738060160948645
76535.0,-21.766597310226583,11.739776102619334
203716.0,-41.42691931488475,-9.479334764876128
117776.0,19.544017316636992,20.24036707263499
152694.0,-23.49640830102482,10.427702086124075
179788.0,-40.185272742922,-10.251684044502245
231977.0,14.116982248640236,10.305071793790267
137959.0,39.52401781460558,5.756833865908299
179917.0,-26.839180723416117,7.334033107147083
231893.0,-27.803245578292977,13.741007120372196
53176.0,9.028986740236872,33.96141164675496
203713.0,-9.004104765306936,-2.014381933000967
38084.0,-28.259180682286335,-28.352429034056197
152756.0,-22.745215552274054,17.340697503344614
152597.0,-8.778711308167562,5.966855952918046
301685.0,-6.073842675337225,-8.992886511044324
179934.0,59.009957712638176,52.980775690182114
203646.0,-38.72015113291556,-15.157278388728601
102454.0,-34.34965008073028,-4.770012222969896
301707.0,-17.003324597692018,-12.106197117276045
301698.0,-13.469208448710152,2.7243502329315854
179851.0,-21.386432024130503,-11.176292133948897
53179.0,-9.291755191291854,17.831184697681227
203632.0,-44.49167823370035,-4.611965866659865
152642.0,-30.858419183816004,3.9186461959943806
179826.0,-5.196737514706096,-19.22661466474856
179794.0,-8.832617421886283,4.377847392508282
152716.0,-35.855560246741156,2.194824928121663
179824.0,8.107533769764455,-7.540395649066355
152643.0,-16.227736746656923,4.048043602559166
179939.0,7.774201382766821,10.077835068969646
137927.0,-38.470123143602926,4.6622473485571385
277710.0,25.70829126672244,-17.075411483027985
203663.0,-18.85362976620422,-15.7845674811327
277698.0,-53.563960361830674,-10.977261775985381
179936.0,-16.46262012394687,34.954825336433835
137906.0,-46.008890602717685,1.455689652381049
203770.0,5.751589668768101,15.262744859672472
277727.0,-8.133933150784541,15.772248235942486
152738.0,-31.872052116451542,1.5470028487317213
179912.0,-28.760282295172484,13.794878241981785
152726.0,-29.4170186669413,20.61498505295218
152689.0,-23.380370457903265,8.259162646805855
137975.0,-9.98804426169796,35.810543235919596
203796.0,-16.76927174392814,-6.447289500747054
